tiles/6/8/rel48w_008_012.jpeg,-124.4845104,48.5178877,-124.4845104,47.9643164,-123.9309391,48.5178877,-123.9309391,47.9643164,-124.2077248,48.2411021,
tiles/6/8/rel48w_008_013.jpeg,-123.9309391,48.5178877,-123.9309391,47.9643164,-123.3773678,48.5178877,-123.3773678,47.9643164,-123.6541535,48.2411021,
tiles/6/8/rel48w_008_014.jpeg,-123.3773678,48.5178877,-123.3773678,47.9643164,-122.8237965,48.5178877,-122.8237965,47.9643164,-123.1005821,48.2411021,
tiles/6/8/rel48w_008_015.jpeg,-122.8237965,48.5178877,-122.8237965,47.9643164,-122.2702251,48.5178877,-122.2702251,47.9643164,-122.5470108,48.2411021,
tiles/6/8/rel48w_008_016.jpeg,-122.2702251,48.5178877,-122.2702251,47.9643164,-121.7166538,48.5178877,-121.7166538,47.9643164,-121.9934395,48.2411021,
tiles/6/8/rel48w_008_017.jpeg,-121.7166538,48.5178877,-121.7166538,47.9643164,-121.1630825,48.5178877,-121.1630825,47.9643164,-121.4398682,48.2411021,
tiles/6/8/rel48w_008_018.jpeg,-121.1630825,48.5178877,-121.1630825,47.9643164,-120.6095112,48.5178877,-120.6095112,47.9643164,-120.8862968,48.2411021,
tiles/6/8/rel48w_008_019.jpeg,-120.6095112,48.5178877,-120.6095112,47.9643164,-120.0559398,48.5178877,-120.0559398,47.9643164,-120.3327255,48.2411021,
tiles/6/8/rel48w_008_020.jpeg,-120.0559398,48.5178877,-120.0559398,47.9643164,-119.5023685,48.5178877,-119.5023685,47.9643164,-119.7791542,48.2411021,
tiles/6/8/rel48w_008_021.jpeg,-119.5023685,48.5178877,-119.5023685,47.9643164,-118.9487972,48.5178877,-118.9487972,47.9643164,-119.2255829,48.2411021,
tiles/6/8/rel48w_008_022.jpeg,-118.9487972,48.5178877,-118.9487972,47.9643164,-118.3952259,48.5178877,-118.3952259,47.9643164,-118.6720115,48.2411021,
tiles/6/8/rel48w_008_023.jpeg,-118.3952259,48.5178877,-118.3952259,47.9643164,-117.8416545,48.5178877,-117.8416545,47.9643164,-118.1184402,48.2411021,
tiles/6/8/rel48w_008_024.jpeg,-117.8416545,48.5178877,-117.8416545,47.9643164,-117.2880832,48.5178877,-117.2880832,47.9643164,-117.5648689,48.2411021,
tiles/6/8/rel48w_008_025.jpeg,-117.2880832,48.5178877,-117.2880832,47.9643164,-116.7345119,48.5178877,-116.7345119,47.9643164,-117.0112976,48.2411021,
tiles/6/8/rel48w_008_026.jpeg,-116.7345119,48.5178877,-116.7345119,47.9643164,-116.1809406,48.5178877,-116.1809406,47.9643164,-116.4577262,48.2411021,
tiles/6/8/rel48w_008_027.jpeg,-116.1809406,48.5178877,-116.1809406,47.9643164,-115.6273693,48.5178877,-115.6273693,47.9643164,-115.9041549,48.2411021,
tiles/6/8/rel48w_008_028.jpeg,-115.6273693,48.5178877,-115.6273693,47.9643164,-115.0737979,48.5178877,-115.0737979,47.9643164,-115.3505836,48.2411021,
tiles/6/8/rel48w_008_029.jpeg,-115.0737979,48.5178877,-115.0737979,47.9643164,-114.5202266,48.5178877,-114.5202266,47.9643164,-114.7970123,48.2411021,
tiles/6/8/rel48w_008_030.jpeg,-114.5202266,48.5178877,-114.5202266,47.9643164,-113.9666553,48.5178877,-113.9666553,47.9643164,-114.2434409,48.2411021,
tiles/6/8/rel48w_008_031.jpeg,-113.9666553,48.5178877,-113.9666553,47.9643164,-113.413084,48.5178877,-113.413084,47.9643164,-113.6898696,48.2411021,
tiles/6/8/rel48w_008_032.jpeg,-113.413084,48.5178877,-113.413084,47.9643164,-112.8595126,48.5178877,-112.8595126,47.9643164,-113.1362983,48.2411021,
tiles/6/8/rel48w_008_033.jpeg,-112.8595126,48.5178877,-112.8595126,47.9643164,-112.3059413,48.5178877,-112.3059413,47.9643164,-112.582727,48.2411021,
tiles/6/8/rel48w_008_034.jpeg,-112.3059413,48.5178877,-112.3059413,47.9643164,-111.75237,48.5178877,-111.75237,47.9643164,-112.0291556,48.2411021,
tiles/6/8/rel48w_008_035.jpeg,-111.75237,48.5178877,-111.75237,47.9643164,-111.1987987,48.5178877,-111.1987987,47.9643164,-111.4755843,48.2411021,
tiles/6/8/rel48w_008_036.jpeg,-111.1987987,48.5178877,-111.1987987,47.9643164,-110.6452273,48.5178877,-110.6452273,47.9643164,-110.922013,48.2411021,
tiles/6/8/rel48w_008_037.jpeg,-110.6452273,48.5178877,-110.6452273,47.9643164,-110.091656,48.5178877,-110.091656,47.9643164,-110.3684417,48.2411021,
tiles/6/8/rel48w_008_038.jpeg,-110.091656,48.5178877,-110.091656,47.9643164,-109.5380847,48.5178877,-109.5380847,47.9643164,-109.8148704,48.2411021,
tiles/6/8/rel48w_008_039.jpeg,-109.5380847,48.5178877,-109.5380847,47.9643164,-108.9845134,48.5178877,-108.9845134,47.9643164,-109.261299,48.2411021,
tiles/6/8/rel48w_008_040.jpeg,-108.9845134,48.5178877,-108.9845134,47.9643164,-108.430942,48.5178877,-108.430942,47.9643164,-108.7077277,48.2411021,
tiles/6/8/rel48w_008_041.jpeg,-108.430942,48.5178877,-108.430942,47.9643164,-107.8773707,48.5178877,-107.8773707,47.9643164,-108.1541564,48.2411021,
tiles/6/8/rel48w_008_042.jpeg,-107.8773707,48.5178877,-107.8773707,47.9643164,-107.3237994,48.5178877,-107.3237994,47.9643164,-107.6005851,48.2411021,
tiles/6/8/rel48w_008_043.jpeg,-107.3237994,48.5178877,-107.3237994,47.9643164,-106.7702281,48.5178877,-106.7702281,47.9643164,-107.0470137,48.2411021,
tiles/6/8/rel48w_008_044.jpeg,-106.7702281,48.5178877,-106.7702281,47.9643164,-106.2166567,48.5178877,-106.2166567,47.9643164,-106.4934424,48.2411021,
tiles/6/8/rel48w_008_045.jpeg,-106.2166567,48.5178877,-106.2166567,47.9643164,-105.6630854,48.5178877,-105.6630854,47.9643164,-105.9398711,48.2411021,
tiles/6/8/rel48w_008_046.jpeg,-105.6630854,48.5178877,-105.6630854,47.9643164,-105.1095141,48.5178877,-105.1095141,47.9643164,-105.3862998,48.2411021,
tiles/6/8/rel48w_008_047.jpeg,-105.1095141,48.5178877,-105.1095141,47.9643164,-104.5559428,48.5178877,-104.5559428,47.9643164,-104.8327284,48.2411021,
tiles/6/8/rel48w_008_048.jpeg,-104.5559428,48.5178877,-104.5559428,47.9643164,-104.0023715,48.5178877,-104.0023715,47.9643164,-104.2791571,48.2411021,
tiles/6/8/rel48w_008_049.jpeg,-104.0023715,48.5178877,-104.0023715,47.9643164,-103.4488001,48.5178877,-103.4488001,47.9643164,-103.7255858,48.2411021,
tiles/6/8/rel48w_008_050.jpeg,-103.4488001,48.5178877,-103.4488001,47.9643164,-102.8952288,48.5178877,-102.8952288,47.9643164,-103.1720145,48.2411021,
tiles/6/8/rel48w_008_051.jpeg,-102.8952288,48.5178877,-102.8952288,47.9643164,-102.3416575,48.5178877,-102.3416575,47.9643164,-102.6184431,48.2411021,
tiles/6/8/rel48w_008_052.jpeg,-102.3416575,48.5178877,-102.3416575,47.9643164,-101.7880862,48.5178877,-101.7880862,47.9643164,-102.0648718,48.2411021,
tiles/6/8/rel48w_008_053.jpeg,-101.7880862,48.5178877,-101.7880862,47.9643164,-101.2345148,48.5178877,-101.2345148,47.9643164,-101.5113005,48.2411021,
tiles/6/8/rel48w_008_054.jpeg,-101.2345148,48.5178877,-101.2345148,47.9643164,-100.6809435,48.5178877,-100.6809435,47.9643164,-100.9577292,48.2411021,
tiles/6/8/rel48w_008_055.jpeg,-100.6809435,48.5178877,-100.6809435,47.9643164,-100.1273722,48.5178877,-100.1273722,47.9643164,-100.4041578,48.2411021,
tiles/6/8/rel48w_008_056.jpeg,-100.1273722,48.5178877,-100.1273722,47.9643164,-99.5738009,48.5178877,-99.5738009,47.9643164,-99.8505865,48.2411021,
tiles/6/8/rel48w_008_057.jpeg,-99.5738009,48.5178877,-99.5738009,47.9643164,-99.0202295,48.5178877,-99.0202295,47.9643164,-99.2970152,48.2411021,
tiles/6/8/rel48w_008_058.jpeg,-99.0202295,48.5178877,-99.0202295,47.9643164,-98.4666582,48.5178877,-98.4666582,47.9643164,-98.7434439,48.2411021,
tiles/6/8/rel48w_008_059.jpeg,-98.4666582,48.5178877,-98.4666582,47.9643164,-97.9130869,48.5178877,-97.9130869,47.9643164,-98.1898726,48.2411021,
tiles/6/8/rel48w_008_060.jpeg,-97.9130869,48.5178877,-97.9130869,47.9643164,-97.3595156,48.5178877,-97.3595156,47.9643164,-97.6363012,48.2411021,
tiles/6/8/rel48w_008_061.jpeg,-97.3595156,48.5178877,-97.3595156,47.9643164,-96.8059442,48.5178877,-96.8059442,47.9643164,-97.0827299,48.2411021,
tiles/6/8/rel48w_008_062.jpeg,-96.8059442,48.5178877,-96.8059442,47.9643164,-96.2523729,48.5178877,-96.2523729,47.9643164,-96.5291586,48.2411021,
tiles/6/8/rel48w_008_063.jpeg,-96.2523729,48.5178877,-96.2523729,47.9643164,-95.6988016,48.5178877,-95.6988016,47.9643164,-95.9755873,48.2411021,
tiles/6/8/rel48w_008_064.jpeg,-95.6988016,48.5178877,-95.6988016,47.9643164,-95.1452303,48.5178877,-95.1452303,47.9643164,-95.4220159,48.2411021,
tiles/6/8/rel48w_008_065.jpeg,-95.1452303,48.5178877,-95.1452303,47.9643164,-94.5916589,48.5178877,-94.5916589,47.9643164,-94.8684446,48.2411021,
tiles/6/8/rel48w_008_066.jpeg,-94.5916589,48.5178877,-94.5916589,47.9643164,-94.0380876,48.5178877,-94.0380876,47.9643164,-94.3148733,48.2411021,
tiles/6/8/rel48w_008_067.jpeg,-94.0380876,48.5178877,-94.0380876,47.9643164,-93.4845163,48.5178877,-93.4845163,47.9643164,-93.761302,48.2411021,
tiles/6/8/rel48w_008_068.jpeg,-93.4845163,48.5178877,-93.4845163,47.9643164,-92.930945,48.5178877,-92.930945,47.9643164,-93.2077306,48.2411021,
tiles/6/8/rel48w_008_069.jpeg,-92.930945,48.5178877,-92.930945,47.9643164,-92.3773736,48.5178877,-92.3773736,47.9643164,-92.6541593,48.2411021,
tiles/6/8/rel48w_008_070.jpeg,-92.3773736,48.5178877,-92.3773736,47.9643164,-91.8238023,48.5178877,-91.8238023,47.9643164,-92.100588,48.2411021,
tiles/6/8/rel48w_008_071.jpeg,-91.8238023,48.5178877,-91.8238023,47.9643164,-91.270231,48.5178877,-91.270231,47.9643164,-91.5470167,48.2411021,
tiles/6/8/rel48w_008_072.jpeg,-91.270231,48.5178877,-91.270231,47.9643164,-90.7166597,48.5178877,-90.7166597,47.9643164,-90.9934453,48.2411021,
tiles/6/8/rel48w_008_073.jpeg,-90.7166597,48.5178877,-90.7166597,47.9643164,-90.1630884,48.5178877,-90.1630884,47.9643164,-90.439874,48.2411021,
tiles/6/8/rel48w_008_074.jpeg,-90.1630884,48.5178877,-90.1630884,47.9643164,-89.609517,48.5178877,-89.609517,47.9643164,-89.8863027,48.2411021,
tiles/6/8/rel48w_008_075.jpeg,-89.609517,48.5178877,-89.609517,47.9643164,-89.0559457,48.5178877,-89.0559457,47.9643164,-89.3327314,48.2411021,
tiles/6/8/rel48w_008_076.jpeg,-89.0559457,48.5178877,-89.0559457,47.9643164,-88.5023744,48.5178877,-88.5023744,47.9643164,-88.77916,48.2411021,
tiles/6/8/rel48w_008_077.jpeg,-88.5023744,48.5178877,-88.5023744,47.9643164,-87.9488031,48.5178877,-87.9488031,47.9643164,-88.2255887,48.2411021,
tiles/6/8/rel48w_008_078.jpeg,-87.9488031,48.5178877,-87.9488031,47.9643164,-87.3952317,48.5178877,-87.3952317,47.9643164,-87.6720174,48.2411021,
tiles/6/8/rel48w_008_079.jpeg,-87.3952317,48.5178877,-87.3952317,47.9643164,-86.8416604,48.5178877,-86.8416604,47.9643164,-87.1184461,48.2411021,
tiles/6/8/rel48w_008_080.jpeg,-86.8416604,48.5178877,-86.8416604,47.9643164,-86.2880891,48.5178877,-86.2880891,47.9643164,-86.5648747,48.2411021,
tiles/6/8/rel48w_008_081.jpeg,-86.2880891,48.5178877,-86.2880891,47.9643164,-85.7345178,48.5178877,-85.7345178,47.9643164,-86.0113034,48.2411021,
tiles/6/8/rel48w_008_082.jpeg,-85.7345178,48.5178877,-85.7345178,47.9643164,-85.1809464,48.5178877,-85.1809464,47.9643164,-85.4577321,48.2411021,
tiles/6/8/rel48w_008_083.jpeg,-85.1809464,48.5178877,-85.1809464,47.9643164,-84.6273751,48.5178877,-84.6273751,47.9643164,-84.9041608,48.2411021,
tiles/6/8/rel48w_008_084.jpeg,-84.6273751,48.5178877,-84.6273751,47.9643164,-84.0738038,48.5178877,-84.0738038,47.9643164,-84.3505895,48.2411021,
tiles/6/8/rel48w_008_085.jpeg,-84.0738038,48.5178877,-84.0738038,47.9643164,-83.5202325,48.5178877,-83.5202325,47.9643164,-83.7970181,48.2411021,
tiles/6/8/rel48w_008_086.jpeg,-83.5202325,48.5178877,-83.5202325,47.9643164,-82.9666611,48.5178877,-82.9666611,47.9643164,-83.2434468,48.2411021,
tiles/6/8/rel48w_008_087.jpeg,-82.9666611,48.5178877,-82.9666611,47.9643164,-82.4130898,48.5178877,-82.4130898,47.9643164,-82.6898755,48.2411021,
tiles/6/8/rel48w_008_088.jpeg,-82.4130898,48.5178877,-82.4130898,47.9643164,-81.8595185,48.5178877,-81.8595185,47.9643164,-82.1363042,48.2411021,
tiles/6/8/rel48w_008_089.jpeg,-81.8595185,48.5178877,-81.8595185,47.9643164,-81.3059472,48.5178877,-81.3059472,47.9643164,-81.5827328,48.2411021,
tiles/6/8/rel48w_008_090.jpeg,-81.3059472,48.5178877,-81.3059472,47.9643164,-80.7523758,48.5178877,-80.7523758,47.9643164,-81.0291615,48.2411021,
tiles/6/8/rel48w_008_091.jpeg,-80.7523758,48.5178877,-80.7523758,47.9643164,-80.1988045,48.5178877,-80.1988045,47.9643164,-80.4755902,48.2411021,
tiles/6/8/rel48w_008_092.jpeg,-80.1988045,48.5178877,-80.1988045,47.9643164,-79.6452332,48.5178877,-79.6452332,47.9643164,-79.9220189,48.2411021,
tiles/6/8/rel48w_008_093.jpeg,-79.6452332,48.5178877,-79.6452332,47.9643164,-79.0916619,48.5178877,-79.0916619,47.9643164,-79.3684475,48.2411021,
tiles/6/8/rel48w_008_094.jpeg,-79.0916619,48.5178877,-79.0916619,47.9643164,-78.5380906,48.5178877,-78.5380906,47.9643164,-78.8148762,48.2411021,
tiles/6/8/rel48w_008_095.jpeg,-78.5380906,48.5178877,-78.5380906,47.9643164,-77.9845192,48.5178877,-77.9845192,47.9643164,-78.2613049,48.2411021,
tiles/6/8/rel48w_008_096.jpeg,-77.9845192,48.5178877,-77.9845192,47.9643164,-77.4309479,48.5178877,-77.4309479,47.9643164,-77.7077336,48.2411021,
tiles/6/8/rel48w_008_097.jpeg,-77.4309479,48.5178877,-77.4309479,47.9643164,-76.8773766,48.5178877,-76.8773766,47.9643164,-77.1541622,48.2411021,
tiles/6/8/rel48w_008_098.jpeg,-76.8773766,48.5178877,-76.8773766,47.9643164,-76.3238053,48.5178877,-76.3238053,47.9643164,-76.6005909,48.2411021,
tiles/6/8/rel48w_008_099.jpeg,-76.3238053,48.5178877,-76.3238053,47.9643164,-75.7702339,48.5178877,-75.7702339,47.9643164,-76.0470196,48.2411021,
tiles/6/8/rel48w_008_100.jpeg,-75.7702339,48.5178877,-75.7702339,47.9643164,-75.2166626,48.5178877,-75.2166626,47.9643164,-75.4934483,48.2411021,
tiles/6/8/rel48w_008_101.jpeg,-75.2166626,48.5178877,-75.2166626,47.9643164,-74.6630913,48.5178877,-74.6630913,47.9643164,-74.9398769,48.2411021,
tiles/6/8/rel48w_008_102.jpeg,-74.6630913,48.5178877,-74.6630913,47.9643164,-74.10952,48.5178877,-74.10952,47.9643164,-74.3863056,48.2411021,
tiles/6/8/rel48w_008_103.jpeg,-74.10952,48.5178877,-74.10952,47.9643164,-73.5559486,48.5178877,-73.5559486,47.9643164,-73.8327343,48.2411021,
tiles/6/8/rel48w_008_104.jpeg,-73.5559486,48.5178877,-73.5559486,47.9643164,-73.0023773,48.5178877,-73.0023773,47.9643164,-73.279163,48.2411021,
tiles/6/8/rel48w_008_105.jpeg,-73.0023773,48.5178877,-73.0023773,47.9643164,-72.448806,48.5178877,-72.448806,47.9643164,-72.7255916,48.2411021,
tiles/6/8/rel48w_008_106.jpeg,-72.448806,48.5178877,-72.448806,47.9643164,-71.8952347,48.5178877,-71.8952347,47.9643164,-72.1720203,48.2411021,
tiles/6/8/rel48w_008_107.jpeg,-71.8952347,48.5178877,-71.8952347,47.9643164,-71.3416633,48.5178877,-71.3416633,47.9643164,-71.618449,48.2411021,
tiles/6/8/rel48w_008_108.jpeg,-71.3416633,48.5178877,-71.3416633,47.9643164,-70.788092,48.5178877,-70.788092,47.9643164,-71.0648777,48.2411021,
tiles/6/8/rel48w_008_109.jpeg,-70.788092,48.5178877,-70.788092,47.9643164,-70.2345207,48.5178877,-70.2345207,47.9643164,-70.5113064,48.2411021,
tiles/6/8/rel48w_008_110.jpeg,-70.2345207,48.5178877,-70.2345207,47.9643164,-69.6809494,48.5178877,-69.6809494,47.9643164,-69.957735,48.2411021,
tiles/6/8/rel48w_008_111.jpeg,-69.6809494,48.5178877,-69.6809494,47.9643164,-69.127378,48.5178877,-69.127378,47.9643164,-69.4041637,48.2411021,
tiles/6/8/rel48w_008_112.jpeg,-69.127378,48.5178877,-69.127378,47.9643164,-68.5738067,48.5178877,-68.5738067,47.9643164,-68.8505924,48.2411021,
tiles/6/8/rel48w_008_113.jpeg,-68.5738067,48.5178877,-68.5738067,47.9643164,-68.0202354,48.5178877,-68.0202354,47.9643164,-68.2970211,48.2411021,
tiles/6/8/rel48w_008_114.jpeg,-68.0202354,48.5178877,-68.0202354,47.9643164,-67.4666641,48.5178877,-67.4666641,47.9643164,-67.7434497,48.2411021,
tiles/6/8/rel48w_008_115.jpeg,-67.4666641,48.5178877,-67.4666641,47.9643164,-66.9130927,48.5178877,-66.9130927,47.9643164,-67.1898784,48.2411021,
tiles/6/8/rel48w_008_116.jpeg,-66.9130927,48.5178877,-66.9130927,47.9643164,-66.3595214,48.5178877,-66.3595214,47.9643164,-66.6363071,48.2411021,
tiles/6/8/rel48w_008_117.jpeg,-66.3595214,48.5178877,-66.3595214,47.9643164,-65.8059501,48.5178877,-65.8059501,47.9643164,-66.0827358,48.2411021,
tiles/6/8/rel48w_008_118.jpeg,-65.8059501,48.5178877,-65.8059501,47.9643164,-65.2523788,48.5178877,-65.2523788,47.9643164,-65.5291644,48.2411021,
tiles/6/8/rel48w_008_119.jpeg,-65.2523788,48.5178877,-65.2523788,47.9643164,-64.6988075,48.5178877,-64.6988075,47.9643164,-64.9755931,48.2411021,
tiles/6/8/rel48w_008_120.jpeg,-64.6988075,48.5178877,-64.6988075,47.9643164,-64.1452361,48.5178877,-64.1452361,47.9643164,-64.4220218,48.2411021,
tiles/6/8/rel48w_008_121.jpeg,-64.1452361,48.5178877,-64.1452361,47.9643164,-63.5916648,48.5178877,-63.5916648,47.9643164,-63.8684505,48.2411021,
tiles/6/8/rel48w_008_122.jpeg,-63.5916648,48.5178877,-63.5916648,47.9643164,-63.0380935,48.5178877,-63.0380935,47.9643164,-63.3148791,48.2411021,
tiles/6/8/rel48w_008_123.jpeg,-63.0380935,48.5178877,-63.0380935,47.9643164,-62.6640004,48.5178877,-62.6640004,47.9643164,-62.8510469,48.2411021,
tiles/6/8/relakw_08_01.jpeg,-178.798779,66.3089835,-178.798779,65.5026049,-177.9924005,66.3089835,-177.9924005,65.5026049,-178.3955897,65.9057942,
tiles/6/8/relakw_08_02.jpeg,-177.9924005,66.3089835,-177.9924005,65.5026049,-177.186022,66.3089835,-177.186022,65.5026049,-177.5892112,65.9057942,
tiles/6/8/relakw_08_03.jpeg,-177.186022,66.3089835,-177.186022,65.5026049,-176.3796435,66.3089835,-176.3796435,65.5026049,-176.7828327,65.9057942,
tiles/6/8/relakw_08_04.jpeg,-176.3796435,66.3089835,-176.3796435,65.5026049,-175.573265,66.3089835,-175.573265,65.5026049,-175.9764542,65.9057942,
tiles/6/8/relakw_08_05.jpeg,-175.573265,66.3089835,-175.573265,65.5026049,-174.7668865,66.3089835,-174.7668865,65.5026049,-175.1700757,65.9057942,
tiles/6/8/relakw_08_06.jpeg,-174.7668865,66.3089835,-174.7668865,65.5026049,-173.960508,66.3089835,-173.960508,65.5026049,-174.3636972,65.9057942,
tiles/6/8/relakw_08_07.jpeg,-173.960508,66.3089835,-173.960508,65.5026049,-173.1541295,66.3089835,-173.1541295,65.5026049,-173.5573187,65.9057942,
tiles/6/8/relakw_08_08.jpeg,-173.1541295,66.3089835,-173.1541295,65.5026049,-172.3477509,66.3089835,-172.3477509,65.5026049,-172.7509402,65.9057942,
tiles/6/8/relakw_08_09.jpeg,-172.3477509,66.3089835,-172.3477509,65.5026049,-171.5413724,66.3089835,-171.5413724,65.5026049,-171.9445617,65.9057942,
tiles/6/8/relakw_08_10.jpeg,-171.5413724,66.3089835,-171.5413724,65.5026049,-170.7349939,66.3089835,-170.7349939,65.5026049,-171.1381832,65.9057942,
tiles/6/8/relakw_08_11.jpeg,-170.7349939,66.3089835,-170.7349939,65.5026049,-169.9286154,66.3089835,-169.9286154,65.5026049,-170.3318047,65.9057942,
tiles/6/8/relakw_08_12.jpeg,-169.9286154,66.3089835,-169.9286154,65.5026049,-169.1222369,66.3089835,-169.1222369,65.5026049,-169.5254262,65.9057942,
tiles/6/8/relakw_08_13.jpeg,-169.1222369,66.3089835,-169.1222369,65.5026049,-168.3158584,66.3089835,-168.3158584,65.5026049,-168.7190477,65.9057942,
tiles/6/8/relakw_08_14.jpeg,-168.3158584,66.3089835,-168.3158584,65.5026049,-167.5094799,66.3089835,-167.5094799,65.5026049,-167.9126692,65.9057942,
tiles/6/8/relakw_08_15.jpeg,-167.5094799,66.3089835,-167.5094799,65.5026049,-166.7031014,66.3089835,-166.7031014,65.5026049,-167.1062907,65.9057942,
tiles/6/8/relakw_08_16.jpeg,-166.7031014,66.3089835,-166.7031014,65.5026049,-165.8967229,66.3089835,-165.8967229,65.5026049,-166.2999121,65.9057942,
tiles/6/8/relakw_08_17.jpeg,-165.8967229,66.3089835,-165.8967229,65.5026049,-165.0903444,66.3089835,-165.0903444,65.5026049,-165.4935336,65.9057942,
tiles/6/8/relakw_08_18.jpeg,-165.0903444,66.3089835,-165.0903444,65.5026049,-164.2839659,66.3089835,-164.2839659,65.5026049,-164.6871551,65.9057942,
tiles/6/8/relakw_08_19.jpeg,-164.2839659,66.3089835,-164.2839659,65.5026049,-163.4775874,66.3089835,-163.4775874,65.5026049,-163.8807766,65.9057942,
tiles/6/8/relakw_08_20.jpeg,-163.4775874,66.3089835,-163.4775874,65.5026049,-162.6712089,66.3089835,-162.6712089,65.5026049,-163.0743981,65.9057942,
tiles/6/8/relakw_08_21.jpeg,-162.6712089,66.3089835,-162.6712089,65.5026049,-161.8648304,66.3089835,-161.8648304,65.5026049,-162.2680196,65.9057942,
tiles/6/8/relakw_08_22.jpeg,-161.8648304,66.3089835,-161.8648304,65.5026049,-161.0584519,66.3089835,-161.0584519,65.5026049,-161.4616411,65.9057942,
tiles/6/8/relakw_08_23.jpeg,-161.0584519,66.3089835,-161.0584519,65.5026049,-160.2520733,66.3089835,-160.2520733,65.5026049,-160.6552626,65.9057942,
tiles/6/8/relakw_08_24.jpeg,-160.2520733,66.3089835,-160.2520733,65.5026049,-159.4456948,66.3089835,-159.4456948,65.5026049,-159.8488841,65.9057942,
tiles/6/8/relakw_08_25.jpeg,-159.4456948,66.3089835,-159.4456948,65.5026049,-158.6393163,66.3089835,-158.6393163,65.5026049,-159.0425056,65.9057942,
tiles/6/8/relakw_08_26.jpeg,-158.6393163,66.3089835,-158.6393163,65.5026049,-157.8329378,66.3089835,-157.8329378,65.5026049,-158.2361271,65.9057942,
tiles/6/8/relakw_08_27.jpeg,-157.8329378,66.3089835,-157.8329378,65.5026049,-157.0265593,66.3089835,-157.0265593,65.5026049,-157.4297486,65.9057942,
tiles/6/8/relakw_08_28.jpeg,-157.0265593,66.3089835,-157.0265593,65.5026049,-156.2201808,66.3089835,-156.2201808,65.5026049,-156.6233701,65.9057942,
tiles/6/8/relakw_08_29.jpeg,-156.2201808,66.3089835,-156.2201808,65.5026049,-155.4138023,66.3089835,-155.4138023,65.5026049,-155.8169916,65.9057942,
tiles/6/8/relakw_08_30.jpeg,-155.4138023,66.3089835,-155.4138023,65.5026049,-154.6074238,66.3089835,-154.6074238,65.5026049,-155.010613,65.9057942,
tiles/6/8/relakw_08_31.jpeg,-154.6074238,66.3089835,-154.6074238,65.5026049,-153.8010453,66.3089835,-153.8010453,65.5026049,-154.2042345,65.9057942,
tiles/6/8/relakw_08_32.jpeg,-153.8010453,66.3089835,-153.8010453,65.5026049,-152.9946668,66.3089835,-152.9946668,65.5026049,-153.397856,65.9057942,
tiles/6/8/relakw_08_33.jpeg,-152.9946668,66.3089835,-152.9946668,65.5026049,-152.1882883,66.3089835,-152.1882883,65.5026049,-152.5914775,65.9057942,
tiles/6/8/relakw_08_34.jpeg,-152.1882883,66.3089835,-152.1882883,65.5026049,-151.3819098,66.3089835,-151.3819098,65.5026049,-151.785099,65.9057942,
tiles/6/8/relakw_08_35.jpeg,-151.3819098,66.3089835,-151.3819098,65.5026049,-150.5755313,66.3089835,-150.5755313,65.5026049,-150.9787205,65.9057942,
tiles/6/8/relakw_08_36.jpeg,-150.5755313,66.3089835,-150.5755313,65.5026049,-149.7691528,66.3089835,-149.7691528,65.5026049,-150.172342,65.9057942,
tiles/6/8/relakw_08_37.jpeg,-149.7691528,66.3089835,-149.7691528,65.5026049,-148.9627742,66.3089835,-148.9627742,65.5026049,-149.3659635,65.9057942,
tiles/6/8/relakw_08_38.jpeg,-148.9627742,66.3089835,-148.9627742,65.5026049,-148.1563957,66.3089835,-148.1563957,65.5026049,-148.559585,65.9057942,
tiles/6/8/relakw_08_39.jpeg,-148.1563957,66.3089835,-148.1563957,65.5026049,-147.3500172,66.3089835,-147.3500172,65.5026049,-147.7532065,65.9057942,
tiles/6/8/relakw_08_40.jpeg,-147.3500172,66.3089835,-147.3500172,65.5026049,-146.5436387,66.3089835,-146.5436387,65.5026049,-146.946828,65.9057942,
tiles/6/8/relakw_08_41.jpeg,-146.5436387,66.3089835,-146.5436387,65.5026049,-145.7372602,66.3089835,-145.7372602,65.5026049,-146.1404495,65.9057942,
tiles/6/8/relakw_08_42.jpeg,-145.7372602,66.3089835,-145.7372602,65.5026049,-144.9308817,66.3089835,-144.9308817,65.5026049,-145.334071,65.9057942,
tiles/6/8/relakw_08_43.jpeg,-144.9308817,66.3089835,-144.9308817,65.5026049,-144.1245032,66.3089835,-144.1245032,65.5026049,-144.5276925,65.9057942,
tiles/6/8/relakw_08_44.jpeg,-144.1245032,66.3089835,-144.1245032,65.5026049,-143.3181247,66.3089835,-143.3181247,65.5026049,-143.721314,65.9057942,
tiles/6/8/relakw_08_45.jpeg,-143.3181247,66.3089835,-143.3181247,65.5026049,-142.5117462,66.3089835,-142.5117462,65.5026049,-142.9149354,65.9057942,
tiles/6/8/relakw_08_46.jpeg,-142.5117462,66.3089835,-142.5117462,65.5026049,-141.7053677,66.3089835,-141.7053677,65.5026049,-142.1085569,65.9057942,
tiles/6/8/relakw_08_47.jpeg,-141.7053677,66.3089835,-141.7053677,65.5026049,-140.8989892,66.3089835,-140.8989892,65.5026049,-141.3021784,65.9057942,
tiles/6/8/relakw_08_48.jpeg,-140.8989892,66.3089835,-140.8989892,65.5026049,-140.0926107,66.3089835,-140.0926107,65.5026049,-140.4957999,65.9057942,
